reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
1e5b7eb4-3561-44e7-a3e9-f5ae162680ff,Fajar Dzaky,https://play-lh.googleusercontent.com/a/ACg8ocIfBSC4cmoK714hULGlD1GjDBs37g-MuMksguqyjRTpUhOe8Q=mo,sangat seru,5,0,2.711.876,2026-03-18 06:50:04,,,2.711.876
80974341-7335-441a-8bac-25f157d045c1,Rizadi Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjVhNvBq9tq9sKwwD0VbaJD3whUiALnU5z-AALmyig5t14jgvZ2o,sangat banyak game yang menyenangkan tapi agak sedikit boros data tapi seru buanget jos jos bolooo👍👍👍👍👍👍👍👍👍👍,5,0,,2026-03-18 06:49:26,,,
0d984d60-4fb9-4f94-873f-bdbf8719c1e2,NAZMI ILHAMI,https://play-lh.googleusercontent.com/a/ACg8ocIDXYNXSxo0hOnRKjEzuNSSWBxXeQtmFEhKaX0A50r3o9b2vA=mo,bagus dan seru mohon pemilik roblox tambahkan chat lagi biar makin seru,5,0,2.711.876,2026-03-18 06:49:11,,,2.711.876
2de182ed-3f71-4e33-bf9f-adb1fc5e7c72,Floria Ningsih,https://play-lh.googleusercontent.com/a/ACg8ocLq-GYL5b3p_M_7RB5IpEil-_HjlPuyeQRedX62kTyDCaeR1g=mo,seru bisa ajak teman atau saudara,5,0,2.711.876,2026-03-18 06:47:57,,,2.711.876
1d5b4416-da0c-475b-b16f-f1ef2f05022c,raditya 77,https://play-lh.googleusercontent.com/a-/ALV-UjXzBLWQPCJL6BDxvCGLUIC0v7turaWjaUFWuUgJ4YIR5oFFDCc,"Untuk Pihak Roblox, tolong fix sinyal server nya karena tidak stabil. Walaupun sinyal internet saya kencang tetapi saat masuk ke sebuah game/map malah loading lama, setelah itu muncul tulisan ""koneksi gagal"" (kode error:279). TOLONG DI FIX",1,11,2.711.876,2026-03-18 06:44:31,,,2.711.876
f81197c4-fe9d-426b-bdcd-89014773dbb7,Arfan Hanif,https://play-lh.googleusercontent.com/a/ACg8ocIH74iWhbo9M5LDlTSIbjM3SP1KH2UvIQTat3RbS60fp-3oUA=mo,saya gak suka Roblox karna anda apakah anda bisa kembali sebelum org lain menbenci mu kembalikan chat Roblox biar kan mereka main chat terakhir kali dan kita gak kelihatan. lagi 28 maret 2026 plis sekali lagi kembalikan chat Roblox buat terakhir kali aja. dan aku pun sedih mendengarnya itu akan Roblox di sosmed plis plis plis sekali lagi pliss kembalikan kembalikan kembalikan kembali kembali chatt robloxx!!! kami dah muat sama kamu plis plis plis kembalikan chat Roblox untuk terakhir kalinya pli,3,0,2.711.876,2026-03-18 06:42:34,,,2.711.876
4cfa7f03-217e-43eb-91a6-ff843a14de51,Fatkhu Rozi,https://play-lh.googleusercontent.com/a/ACg8ocIrHn5YXA997587pJdabmO97BZzSDSwmxIyRo8jKX-2PT3_OA=mo,tidak bisa login,1,0,,2026-03-18 06:42:08,,,
f7ca8536-ee14-4e1c-a069-4b091d7f75de,Paihut Nainggolan,https://play-lh.googleusercontent.com/a/ACg8ocJDa6S8wtZPKhnXZvsebEKjorEY0B5ZtWYJ7aIvHLD-bVhKTA=mo,banyak bug dalam game,1,0,2.710.707,2026-03-18 06:41:50,,,2.710.707
1cd36e0a-ea40-40e5-82cf-47e00dff767a,Holis Jubaedah,https://play-lh.googleusercontent.com/a/ACg8ocKJxDdW6QUMyLYRH80CfpXWJ-zTgBDsELK3nust9kUUAbfCDg=mo,bagus tapi karna saya ngasih bintang 4 karna masa robux mahal,4,0,2.711.876,2026-03-18 06:40:40,,,2.711.876
5ce9d9b2-b3c6-43fd-9c0b-f8d5f60c1588,Halu Sinasi,https://play-lh.googleusercontent.com/a/ACg8ocL9PuXfh1zn24WJEzmG4xn-EP6qqJuvNu1cKYL3MrapTac74g=mo,bagus,4,0,2.711.876,2026-03-18 06:40:29,,,2.711.876
db7d2502-2aaa-442e-952c-3df3f629822e,iu,https://play-lh.googleusercontent.com/a/ACg8ocJa1-EJ5EN7JFdFTSANEaIbMEIaQCXTlejnji_hPeVMxbM2Ug=mo,Roblox suck now,1,0,2.711.876,2026-03-18 06:39:15,,,2.711.876
5feaef1c-25d6-4a68-bbd0-41b3818b44e1,Maulana Ishaq,https://play-lh.googleusercontent.com/a/ACg8ocKwNc-fH3ff24Jsd0KOv58jFZnSKMx2sWUW6sPtnrK_urgTMg=mo,chat malah dihapus dan harus verifikasi usia,2,0,2.711.876,2026-03-18 06:38:30,,,2.711.876
82d71cc9-cb46-46ea-b938-d232a3221e8b,Dip Dipta,https://play-lh.googleusercontent.com/a/ACg8ocLwvaYRUPXv07Kshsaf0wHfpc_7Qn5DWCiCXRitSwK5ZLjdEQ=mo,kembalikan chat!!!!,1,0,2.711.876,2026-03-18 06:37:34,,,2.711.876
e9a7d154-50cd-4378-8e93-e392fd50df8e,romanisa oktarini,https://play-lh.googleusercontent.com/a-/ALV-UjXzgfgYIho0S1cX2JTTAhlE-Lnrmcn5v6v3Nyxv7BH2zTynD_J1,GAME NYA BAGUS ADA GAME LAIN LAINNYA KAYAK MANCING KENDARAAN DAN LAIN LAINYA TAPI BANYAK UPDATE JELEK,5,0,2.711.876,2026-03-18 06:37:20,,,2.711.876
40add43a-c909-4588-916f-2043b727e39c,Putra Panjalu,https://play-lh.googleusercontent.com/a/ACg8ocJkGhjtxi8lsV6CfRQSbrMdNpN0-ysVwvJ5ot8CIzsn5AACrw=mo,kenapa saudara aku dibikin ga bisa apgret?udah dihapus semuanya padahal,1,0,,2026-03-18 06:34:39,,,
7ebe73ef-4ea9-41dc-9ac6-a5102fae0752,Hot,https://play-lh.googleusercontent.com/a-/ALV-UjXP2yFfKYofWJmb3xSNL7SyjAvmlUNAYfHw9T661_Rb_vb51iI,game nay bagus,5,0,2.685.797,2026-03-18 06:34:34,,,2.685.797
3b3f670c-9420-4550-8494-1653d7f27b72,Axalea Alexa,https://play-lh.googleusercontent.com/a/ACg8ocIq3Nq8bb5owqIZqkNJbYAf7Enj46gGKVSK92IkVSkmW9IRZQ=mo,suka sekali dengan game ini,5,0,,2026-03-18 06:33:56,,,
ac161a64-0df0-4f07-b38f-8da5c75d3351,Giesya khanaya Erwin,https://play-lh.googleusercontent.com/a/ACg8ocLfeRPYeLAtpaPunTS4XunIbQMu60KRK-mAGKOFKP1SMmnCDA=mo,Aku kasih reting 5 semakin bagus tapi nggak punya robux nggak papa yang penting main 😘😘,5,0,,2026-03-18 06:32:49,,,
cb1ef961-1999-41cb-a9e1-e65bc9f29bbd,Arthur,https://play-lh.googleusercontent.com/a/ACg8ocKGfSucWFFFADRH_LFcwN-1SW0ehKwtlpu_yJ4waAwDSXYwVA=mo,game bagus device juga harus bagus biar tidak banyak bug,4,0,,2026-03-18 06:30:11,,,
f5280ac2-e75e-4f14-92e0-893982c94e06,Desi Yensari,https://play-lh.googleusercontent.com/a-/ALV-UjVXAjG8-HGLmLgPWojs9yu8wlFHVyX2WtO1qLbwyKYtJ_6Lw8Xy,Game nya seruu tapi kadang kadang ada bug kaya disconnet padahal kuota masih banyak jadi haru ulang lagi dari awal tapi itu gpp game enakk,4,0,2.711.876,2026-03-18 06:29:35,,,2.711.876
69c9b60e-b411-47e7-a1d4-5c6a3ffe929b,Ela Nurlaela,https://play-lh.googleusercontent.com/a-/ALV-UjXV75ntfWiwc0CaqiwdbJ_BY9miAV-CRJY0OYggXHuG1mSlZsUy,game ini sangat seru banyak pengguna yang lucu lucu dan Avatar nya yang begitu keren,5,0,2.711.876,2026-03-18 06:28:41,,,2.711.876
637ac13d-e112-42ec-a663-0bebf2d6d045,Zidan Rayyan,https://play-lh.googleusercontent.com/a-/ALV-UjVVqZoNc-wup0PXntHGWGkZ5d-t21wgoh2TTDd1PhrqyoXLw5c,game seru cocok untuk anak anak,5,0,2.711.876,2026-03-18 06:26:50,,,2.711.876
032420a1-173f-411e-b7e5-341d6a54d777,Oji Baru,https://play-lh.googleusercontent.com/a/ACg8ocIsieSIuaiurRQvam4-66gpIk4oY-7UrLEsfZnZMh2-klQw=mo,"game nya bagus cuman kalau mau verifikasi data udah benar malah gak mau,benerin ngapa paok kali",1,0,,2026-03-18 06:26:09,,,
0dab4008-ed50-4d00-8a80-93a5e27b662e,Aal Faroh,https://play-lh.googleusercontent.com/a/ACg8ocIcwDNdYlTV9v2u0GhFLTCmnrZsRenuC8wdxIyC_gA-6UioLw=mo,ngeleg 2 Dan dalam game harus berbayar Dan juga mapnya bikin anak anak jadi pacaran,3,0,2.711.876,2026-03-18 06:22:20,,,2.711.876
dbfc21fd-031d-4e3b-b319-2e13bc588af9,Ihsan dzaky Ar rayan,https://play-lh.googleusercontent.com/a-/ALV-UjXFaXyEfrJGsw9XEWkbvcBRxMG8dIsmlPjVVG_6w5nz6UsGoHQ,masa gw download di hp malah g bisa dimainin kocak udah gitu akun gw malah ilang,1,0,,2026-03-18 06:20:55,,,
113e4fc4-5962-4634-8ecb-b0b2f8c2c2e3,Ferry,https://play-lh.googleusercontent.com/a-/ALV-UjVYhIlH00PqsQrecYNo7MYWAdRwGoWCaejJUcQkWcgv0C9o12P0,jelek padahal WiFi bagus tapi ngecrash mulu,1,0,,2026-03-18 06:19:46,,,
e320d6d9-b1c4-4f64-8613-1c2d56f78a35,Auza humaira Fke act,https://play-lh.googleusercontent.com/a/ACg8ocID0aCglH9FEWFnb0qYgFuu5guSZ2FlssKMlW3j4VASyyWgXw=mo,bagus,5,0,,2026-03-18 06:19:11,,,
d703e9f7-9ec1-46e3-ac08-4642e26c7d4e,Elnita upik,https://play-lh.googleusercontent.com/a/ACg8ocKKN_dLeFFkZAYaxgOq2bTHSEIgloAJO4dJSwSoD_-do9cRMg=mo,no aku gak mau main game ini,1,0,,2026-03-18 06:18:41,,,
72446343-ec03-44ba-93a2-230b9c1e7749,Baa Champ,https://play-lh.googleusercontent.com/a/ACg8ocIdNQ7yrFcktr89GMVseguQfPCKWQNQOyt468_CJFqp0tRQgw=mo,wow,5,0,2.711.876,2026-03-18 06:16:40,,,2.711.876
1b0e4e10-221b-4463-ad4c-a9f015ea3687,Ellora Nurizkiakifa,https://play-lh.googleusercontent.com/a/ACg8ocIILTICw8MzZSK04-NNWLHWG0pdfpEtiYf6bB5Qmoefy1YP=mo,aku pengen main dan beli robax,4,0,,2026-03-18 06:14:49,,,
d06507e6-e079-4395-b404-e450157898e8,Aisyah,https://play-lh.googleusercontent.com/a/ACg8ocKAg-lsRT62oP8f3-r37ur2XqNUrDMR1_OR7FweDoeJbseSqQ=mo,bagus bgt 😎,5,0,,2026-03-18 06:09:47,,,
f7fa2fa8-7203-45af-9671-946a65ff1775,Rifka Piola,https://play-lh.googleusercontent.com/a-/ALV-UjWXmeluTonm9FBB9ulXVUPkBuKb7ai-IxgPGOnlz7cYdAMZShU,good job davidbazuki,5,0,2.711.876,2026-03-18 06:09:36,,,2.711.876
5cad435d-9b2f-4708-b4a1-f119fd994464,Haryadi Arfa,https://play-lh.googleusercontent.com/a-/ALV-UjVwpaRVtaPZOdxRaKkYnOG-U82vZSuo9FBw1lcs7HPvc8G7R6Hl,sangat lah bagus banyak sekali game game yang menarik dan kita juga bisa berkereasi,5,0,2.711.876,2026-03-18 06:04:50,,,2.711.876
401b6265-f3bd-40ed-9eca-ffe6eee97d52,Denzz Gong,https://play-lh.googleusercontent.com/a/ACg8ocKMRNy8IT7MDZ50qIvQuvxK0WktkvorcviZsvxxsPfJTmS0Zw=mo,"optimasi jaringan dan juga fitur chat nya ituloh jangan di batasi,,, dibatasi nya yang sering toxic dan tingkatkan tuh sistem batasan skin atau game di Roblox nya yakan bila ada mengandung unsur2 ya seperti seksual seperti yang kemarin viral di gagalin karna ya mengandung seksual dll atau gak di beri peringatan kepada dev gamenya jadi di ganti tuh sistem game nya",4,0,,2026-03-18 06:04:44,,,
3e571a57-ec5b-4d48-883c-546af89b9b0c,Diva Dini,https://play-lh.googleusercontent.com/a/ACg8ocJkK9rIGuY6cRPeaBqGjjaTCgCw7pTmxiWrSSX-bywLIljqvw=mo,heh roblox kenapa lu hapus chatnya sih!?,2,0,2.711.876,2026-03-18 06:04:33,,,2.711.876
ee4081bf-6c4c-45cf-b09c-230dd6fd191c,drezixcocaatv Ramadan,https://play-lh.googleusercontent.com/a/ACg8ocKQ-qkrQF5XyBn_xdN1Mz1xWYFp7LEieY73r7AOM7kiBGDx8Q=mo,"semua udah bagus, tapi gara gara ada fitur chat batas usia, jadi harus verifikasi dulu baru bisa chat, meneurut ku itu sangat menggangu, jadi yg belum verifikasi umur ngak bisa chat, jadi lebih baik di buat menjadi ada pertanyan kepada player, dan pertayaan itu yg susah, jadi supaya yg di bawah umur 13 sama diatas umur 13 bisa saling chat, sedangkan yg ngak bisa menjawab pertanyaan itu berarti tidak bisa saling chat antara umur 13 tahun kebawah dan ke atas, jadi tolong diubah fiturnya secepetnya",3,1,2.711.876,2026-03-18 06:00:45,,,2.711.876
a1dd560e-14db-4b69-8de2-6c62e25f7e52,Triple N Quadruple N,https://play-lh.googleusercontent.com/a-/ALV-UjVwvU1RQEgdKYVzG-YSY-HbJRii-G1d9ShG6zPxDiw9v4f6p7g,scammer,2,0,2.711.876,2026-03-18 06:00:13,,,2.711.876
9dce1ce4-80c1-4e64-ac88-59ba670212ba,Yuliani Oktavia,https://play-lh.googleusercontent.com/a/ACg8ocI2UloUK9ghDziL5dq9UKZMymddiu8DyUpWPP0rmZKdrtkjhQ=mo,mantap,5,0,,2026-03-18 05:57:57,,,
3379b131-b03a-47ef-ad93-b386d50b5817,Nicholas Halim,https://play-lh.googleusercontent.com/a/ACg8ocI8Pqc-3hkXijbNOwVF3BofmnyPekctt2ffPlngRbWJYFwy-g=mo,game nya enak tapi fiturr catnya tak bisa digunakan,5,0,2.711.876,2026-03-18 05:56:26,,,2.711.876
cf49cf71-6209-4dcd-bd1a-c8acf73bf4d8,Rosadi Adi,https://play-lh.googleusercontent.com/a/ACg8ocKBmID1L885IOi1foZaQJy-68N-z7F6f-1O83CMGKsOUq6rNg=mo,seru banget,5,0,,2026-03-18 05:55:53,,,
9c89ad18-54f4-4ca0-951e-c7f298910303,Fauzi Cell,https://play-lh.googleusercontent.com/a/ACg8ocJZDnhnWjw5LXSyDcEajNE1A9mNhna3WljzEUYGUAULXiAcNA=mo,game nya seru tapi makin kesini makin aneh kebijakannya,5,0,2.711.876,2026-03-18 05:55:22,,,2.711.876
33068385-6ed8-466f-8464-ddd49c80200d,radhit viola,https://play-lh.googleusercontent.com/a/ACg8ocLcgcfVsbwSoGV7XwIwly4lauKhEP8Up6QREYJwMVujIyn7Idk=mo,karna game ini sangat seru dan juga game ini bisa mabar dengan siapa pun,5,0,2.711.876,2026-03-18 05:53:54,,,2.711.876
68587cf5-fa9d-492b-a568-26eb464f92d8,Mi A1,https://play-lh.googleusercontent.com/a-/ALV-UjX87MMV-fa823zX5q-PDVvgHQXRx-t1EuAsi4SaeGf_64bLglBX,game bagus tapi harus gratis semua,5,0,2.710.707,2026-03-18 05:53:39,,,2.710.707
f28b1081-dfb7-4689-96ff-fd1428e6a739,Muh Fajar,https://play-lh.googleusercontent.com/a-/ALV-UjUX_L0g2_aLQT1HIjdeuNHlNFy-FBzx3B9dNRmwk2-EE_zpSnKZ,sangat bagus tapi harus pakai wifi atau data,5,0,2.711.876,2026-03-18 05:53:15,,,2.711.876
92fed82f-2eed-447a-bc88-9c11af8ddab0,Naufal Opal,https://play-lh.googleusercontent.com/a-/ALV-UjUNGFDYKYbYQttDhrlTdnusDAA1fkk2TTs7zlN2hWCym6ymtxRu,anjay kelas kingg👑👑👑,5,0,2.711.876,2026-03-18 05:51:41,,,2.711.876
db4ae8af-9ca1-48f0-95d4-3bed99d7f9a7,Hebrisa,https://play-lh.googleusercontent.com/a/ACg8ocJn1puNKx2EAnAo7Uwh3CUqMaxkP_g-MU4-xWkCYWjq8O-GtA=mo,kalok main Brookhaven 😤 harus kah ada kata kesalahan lD 1 gak suka apa lagi aku pencet nya gak lambat katanya aku pencetnya cepat 😭😭,3,0,2.711.876,2026-03-18 05:48:51,,,2.711.876
9cf62935-eb9e-4ab7-b477-8d936ebd697b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gem nya sangat bagus dan seru banget,5,0,2.711.876,2026-03-18 05:48:36,,,2.711.876
c82a62fa-1b57-4721-b63f-d1a0fec1d256,Abdul Qodir,https://play-lh.googleusercontent.com/a/ACg8ocJbIU1pEao-4LlHjFxuybnJUItD6wCjZZPYNhcPZA5T700_Aw=mo,aku main fish it tapi TALON kikir,5,0,2.711.876,2026-03-18 05:48:14,,,2.711.876
78a4b730-1e48-45f9-a4e9-325660f508b1,Mus Ringah,https://play-lh.googleusercontent.com/a/ACg8ocL1idsqhl9z6N7z-DsWrrvB-UkHpUIlAATZ5J4HTwxJ-PEPQQ=mo,gk asik,1,0,2.711.876,2026-03-18 05:44:32,,,2.711.876
d2f02109-d485-40c1-a69f-9db367abea51,Farrah dwi Oktaviani,https://play-lh.googleusercontent.com/a-/ALV-UjXZ5cMH6qPsuTTeVh27Rhk23qlGcYB0FdajKbC5Dtw07cBT3Dg,game nya bagus 👍,5,0,2.711.876,2026-03-18 05:42:54,,,2.711.876
f5cb0373-b1d5-4a75-a2e8-f2a069b99633,Richardo Hartono,https://play-lh.googleusercontent.com/a-/ALV-UjXCNK1zyTt8RYHOyZkUKNUzq1Hmey6e-vHvav4Eas7EJTpE08Ih,"dah gila kali ya robux beli pake duit asli dikira duit mainan kali, woi developer minimal di refund lah robuxnya kalau ada penghapusan item gila",1,0,2.711.876,2026-03-18 05:40:04,,,2.711.876
2440a07d-26ce-467f-a10e-ae7c5ed9ae49,Alfan Zaidan,https://play-lh.googleusercontent.com/a/ACg8ocI_2I4o4V4kaOW2NeuliXcvXFcypQsdD8YkewZmlhRsZzc6oQ=mo,seru banget sampe ketagihan,5,0,2.711.876,2026-03-18 05:39:37,,,2.711.876
912058bb-0f06-4d0e-bb1b-aef0df3df4b0,Muhammad Rafasans2,https://play-lh.googleusercontent.com/a/ACg8ocJn30jnwogt9irBHrCP6Jigcv-VBLZSRgYQDzjecZqYnfntUQ=mo,mengapa masuk ps lewat link harus di atas 13 tahun aku sudah 14 tahun terus verif malah ke deteck 9-12 tahun verifikasi sampah ganti umur ke 12 ae izin ke ortu oru gw kaga punya hp dongo giliran game rp 18+ di biarin pantes aja ccu Roblox nurun,1,0,2.711.876,2026-03-18 05:39:01,,,2.711.876
93c4da1f-6e32-4c8c-ab97-497a97c96194,Mahyra Al,https://play-lh.googleusercontent.com/a/ACg8ocIyPSXHfEHpfTlsUYt-sQaU7AwCmtPlLwq8bZayoh9qgzxC_g=mo,ng lag mulu,4,0,,2026-03-18 05:38:43,,,
29da615b-2e5c-4cc6-a38b-8172172b01e1,Arya Guna,https://play-lh.googleusercontent.com/a/ACg8ocLNbG4o2FlYvxA95OPhUK1CY6zbR6cAz0a6bgP1ANcl_nQBEw=mo,Roblox seru tapi kurang chat,5,0,2.711.876,2026-03-18 05:38:33,,,2.711.876
e4f8b5f7-8f02-4a55-9205-6bef9404984f,Tyo Urip,https://play-lh.googleusercontent.com/a/ACg8ocKVqhNtlhM23og24dQ1--6cLfEIQ1N1i9scdH3S-GOMQd5FHg=mo,"saya kasi bintang 1 karna main game ini menggunakan data seluler sangat sangat merepotkan, selalu tidak kuat padahal data itu kalo buat main game online lain yang berbasis sama seperti game Roblox aman aman saja, dan untuk melakukan komunikasi party selalu menghubungkan, saya harap next update penggunaan koneksi internet di Roblox harap di turunkan supaya player pengguna data seluler tidak merasakan kendala yang sama, terimakasih.",1,0,,2026-03-18 05:38:00,,,
6f6fd1ec-364c-4493-b054-0e3effa3f3ab,Euis Warnila,https://play-lh.googleusercontent.com/a/ACg8ocKzz27C-XQ9Ip-4wHIV_gHRV8N5XmlR-7r8Zo58WDIO2FmgNw=mo,"saya masih memainkan game roblox, tetapi saya kecewa berat atas system anti ban di roblox. di roblox itu banyak banget exploiter, tetapi tidak pernah di ban. meskipun sudah di report, akan tetapi roblox tidak sama sekali mengeluarkan atau melarangnya. kenapa tidak seperti di game lain? di game lain itu jarang sekali ada hacker, tetapi roblox beda, platform roblox memiliki jutaan hacker yang roblox sendiri tidak bisa melarang mereka. ditambah fitur-fitur gak jelas yang di tambahkan di roblox. L",1,151,2.711.876,2026-03-18 05:34:31,,,2.711.876
00f90879-7ed3-4006-b3f2-7bc90ac498c9,Saif Sabil,https://play-lh.googleusercontent.com/a/ACg8ocLONUyIT0PVNo3PuZ0pbQA9kKwqFQ_8YE55OmbblOAk2mlH3g=mo,bagus kalau buat gabut,5,0,2.711.876,2026-03-18 05:34:00,,,2.711.876
7b373403-40d0-4f6f-bab4-6cfe011c35ce,Azka Bani,https://play-lh.googleusercontent.com/a-/ALV-UjXfW4e2KOGUkCAN571CIgRYNVVBI9WIcBdpbUqbO5uhVIy6hout,gem nyaseru,5,0,2.711.876,2026-03-18 05:32:51,,,2.711.876
0c594b0b-7d90-42a0-b843-1c38739e9cfc,Mia Mia,https://play-lh.googleusercontent.com/a/ACg8ocI7lLNglnorOy1wsa5CjMypXojOZbdaJDBRSFtBolDb27PsgA=mo,"di Roblox aku bisa main dandys world, seru banget kalo ada yg main Roblox tolong dong, main dandys world juga hihi..🤭🤭",5,0,,2026-03-18 05:32:39,,,
2d4ddd7d-5d05-40dd-ab19-939fe2989905,Indo Sompa,https://play-lh.googleusercontent.com/a/ACg8ocLnUD93_YyUecavOepx0cFlFE0s-vZ9rDW75n45xFsmfFfU8Q=mo,bagus dan menyenangkan,4,0,,2026-03-18 05:29:41,,,
95655645-b4d3-47b0-b221-5daabe14525c,Cecilia Angelica,https://play-lh.googleusercontent.com/a/ACg8ocKC6OLzXSpguZNjoPezjsrFbACRMJjjGKaCDkWi9MT1WRNuLQ=mo,"terlalu banyak bug, tiba-tiba gabisa buka pengaturan lah, tiba-tiba keluar lah, sering kedisconect tiba-tiba juga padahal jaringan bagus",2,0,,2026-03-18 05:29:24,,,
6551d306-9dd6-4ced-8db5-ac148c39dec8,"Juma,ah Hhh",https://play-lh.googleusercontent.com/a/ACg8ocJXp2H1e2VVXCp2SeFwGx0gaSJvnHSkOQf6_Cds1mXqxAq60g=mo,game bagus bisa Mabar jarak jauh/dekat,5,0,2.711.876,2026-03-18 05:25:00,,,2.711.876
be445f36-0297-4ebc-9dc1-c00d20276614,Herna Suryana,https://play-lh.googleusercontent.com/a/ACg8ocL4MQrrfNhF90huFV6WKAeFVidFoUfCW9kjtqch3NTv55jCpw=mo,saya suka sekali dengan permainan ini,5,0,,2026-03-18 05:24:15,,,
026ccbf0-d95f-4fae-a1aa-2cbb49a4fd5a,Juni Prasetiyono,https://play-lh.googleusercontent.com/a/ACg8ocKmESh0IhnhMNZdayl9egQXHKLYSJzw5pEm0PLqYv_CJ0SIsA=mo,game nya bagus tapi aktifkan fitur chat nya dan tower nya mksih dah,4,0,2.711.876,2026-03-18 05:23:39,,,2.711.876
d8381b6f-58ef-430b-ad2c-045584515f0d,Suteja,https://play-lh.googleusercontent.com/a/ACg8ocJJNdn_G_i2VueSiWcz3u5BTzl1Pc_dq3LLD5Ici4Obl0zdZQ=mo,gamenya bagus sekali tapi banyak bug tolong diperbaiki lagi ya. biar gak ada bug lagi ini gimana akun Roblox ku kok gak bisa login,1,0,2.711.876,2026-03-18 05:19:57,,,2.711.876
b98c9e7c-afd4-46a4-84f1-10e34953bda8,Tuti alawiyah,https://play-lh.googleusercontent.com/a-/ALV-UjX_jHUwaFTByb4Ee9nCyMezw-z0qsFRD64g4JJbQC4L8dKpkqs,karena roblox ini bagus sangat luar biasa dan plis jangan hapus roblox,5,0,2.711.876,2026-03-18 05:16:24,,,2.711.876
7bb4c7ff-5af7-44f1-acf1-9173f79b8f7c,Miqaila Lady Wagey,https://play-lh.googleusercontent.com/a/ACg8ocKwNv4kXCxMtkrKGgs47KLPSGS4S68OnrFj7qkVjNG2tHHPnQ=mo,Game nya bagus banget tapi pemerintah bakalan blokir roblox yg umur nya dibawah 16 tahun,5,0,2.711.876,2026-03-18 05:15:08,,,2.711.876
1d191a91-1176-470f-8b8d-94a1bdf0b2ff,joko Sunter,https://play-lh.googleusercontent.com/a-/ALV-UjXaTEf_9rKHvoVIZD66mDXXMT0VY68E63xaYgKpKpdh0EmtYDkG,saya sangat senang bermain Roblox banyak game yang seru makanya saya mengasih rating bintang 5,5,0,2.711.876,2026-03-18 05:14:05,,,2.711.876
d1c3c818-f1a3-4e21-97d7-cc694e22a161,muhtar mc,https://play-lh.googleusercontent.com/a-/ALV-UjWrGoFbNvyB_pO8JGLtYEh7SshrckqYMefhoumN4bTR_eB3yEY5,"BAGUS AJA,Tpi saat menulis doang di sensor mulu anjirr",4,0,2.711.876,2026-03-18 05:10:54,,,2.711.876
50ab1509-2480-4587-8561-9e34b7148672,Ratu Noy,https://play-lh.googleusercontent.com/a-/ALV-UjUXoZ9NT9WOORuddjPPR9n9k1x8to1ND1tgkvO7BJJt1oWIRQL_,pasti banyak server dan seru banget apa lagi garden Horizons,5,0,2.711.876,2026-03-18 05:10:18,,,2.711.876
2cdc6ef0-f272-4f67-8c8f-56ce21c6fa0a,Atikah Angel,https://play-lh.googleusercontent.com/a/ACg8ocId949gBFJQ0rwzf4vfynKL2J6AhvXtI48fORt0CoN80m0img=mo,"banyak pilihan game yang seruu !!, saya sampai bingung ingin memainkan yg mana duluu ~ 😃😊",5,0,2.711.876,2026-03-18 05:10:12,,,2.711.876
71cf8d75-247d-49d4-a300-8b8ae19370a2,Nauraa 05,https://play-lh.googleusercontent.com/a/ACg8ocLe6vxwlojbwWs-5ZdXgiSr3HWQjIto4x11ECxyTnS0jbD0dA=mo,sangat menyenangkan seru baik dan sangat bagus,5,0,2.711.876,2026-03-18 05:09:59,,,2.711.876
33afbeeb-8432-4228-b489-b8235e323e86,Wibi Achmad Saud Mardiyono,https://play-lh.googleusercontent.com/a/ACg8ocKCnnHbqm7WgDi59kUawJ32cx3NvyE5SkbLtzNjngg5a4SvOg=mo,kalo bagi aku bug ngeleg itu tergantung internet dan kerja hp dan developer game2 di Roblox nya dah gitu,5,0,2.711.876,2026-03-18 05:09:21,,,2.711.876
7b8dbdae-fd34-448a-a1cf-da95cd9e6f21,Maudi Azahra,https://play-lh.googleusercontent.com/a/ACg8ocKr9i-q1t0g-MqhsnVnQ0uVTW9x2xxab_kz6bJbkvI1eyViLA=mo,mantap jasa iye roblok abi ges 3 tahun jeng game na roblok jangan pernah pergih,5,0,2.710.707,2026-03-18 05:09:07,,,2.710.707
7437903d-fc74-4cec-a54c-1e3ddc63bff6,Yeyan wati,https://play-lh.googleusercontent.com/a-/ALV-UjXS3GYWIJSkM706w5BjaWjbpYwws7PqDD4ejUAw2P1hNmX2Qpa9,saya suka sekali karena bia on mic bisa dapat teman,5,0,,2026-03-18 05:06:54,,,
2a053c1c-47f8-42f5-a1d2-c1ab4fdcff99,Azka Putra,https://play-lh.googleusercontent.com/a-/ALV-UjVuVStzH7akblMRpqjKDlFRqYkuynHy4pFITnvJjobGN9Rn-W0,jangan dibatasi dong kalo mau ganti rugi banyak aku top up,5,0,2.711.876,2026-03-18 05:04:50,,,2.711.876
190c5c30-73b0-4b9d-9926-93e0d185b410,Anra Ktb,https://play-lh.googleusercontent.com/a-/ALV-UjV6O9BsmAkhnVoAQcxy0-3DO13v7dVMEUbVY_KPLPV8KCtcAYIk,gak banyak bug nya terus seru bisa top up,5,0,,2026-03-18 05:03:51,,,
