reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
3c65bce0-5907-4003-8277-42f69f496d2f,Nur Irsya,https://play-lh.googleusercontent.com/a/ACg8ocLWhxyCDiFgaRMCJxr0leDctOuQvE7zEnMxf5UZ0nsDfSvxzA=mo,bagus banget,5,0,,2026-04-17 09:27:17,,,
56a3fa96-a226-4bba-bba2-81d7dad2c66a,Angelina Cantika,https://play-lh.googleusercontent.com/a/ACg8ocIOWkCNJrQOxC6WoID1Jpvox2J-DhCjEl7L3x9T3xowJC1XtQ=mo,bagus,5,0,2.716.875,2026-04-17 09:22:23,,,2.716.875
195bd270-cda4-4fed-b24a-55d82f19b14b,Puji Asmaul,https://play-lh.googleusercontent.com/a/ACg8ocJ_wS-s0aCi4LQ957gtj7IR9U8Y_FjbsVlHWYaxTJoE9GgePA=mo,"seru banget gem nya,,apalagi bisa di update ,tp kadang lemot gpp sih yg penting happy 😁😁😁",5,0,2.716.875,2026-04-17 09:19:25,,,2.716.875
07d29b8c-e08b-46a5-a344-45ddc6c8cedb,A. Islamiyah,https://play-lh.googleusercontent.com/a-/ALV-UjUHQqVDKqDwMdy93Mc_EB3GkAiDEv0n6zmJijz_Z85IlemQOho,sengajaaa biar cepet diliat.. tolong lahhh perbaiki bug nya.. loading leletttsss kadang loading pas main. padahal jaringan enak pleaseee lahhhh dengerin nihhh,5,0,,2026-04-17 09:15:41,,,
5817ad1d-4ea4-4461-9f0c-67c632524e15,Raja Adja,https://play-lh.googleusercontent.com/a/ACg8ocLDoYIf4hRufVvOTZOdWL6_16MbnuTB0raztjZ5TqUEA8xWIA=mo,geme sanggar bagus sekali 🥰🥰🥰,5,0,2.717.985,2026-04-17 09:14:23,,,2.717.985
94c30064-3c09-419a-8274-89119346fbd5,isabella abyble,https://play-lh.googleusercontent.com/a/ACg8ocLBca0X9bjniddzMjTn1UyZa_kRqHgqYgOkcpypZ7WJnk0vHA=mo,mantap ravenia buat HP yang lumayan low end juga kayak infinix 30 pro masih bisa 60 FPS di dalam game enteng kalau di game perang di sekitaran 30fps lumayan sih chord it,5,0,,2026-04-17 09:14:13,,,
aefc5d12-c040-4dea-83cb-64476a56bbb9,Gunarso,https://play-lh.googleusercontent.com/a/ACg8ocJvI4TUUgS8Kc0lxhJNoarl8F0e8wHwezxXkJvgZS1vvGfyeg=mo,geme nya bagus,5,0,,2026-04-17 09:07:52,,,
bc100a09-0461-4a3b-8d36-c8bdde8db097,Marsha Aulia,https://play-lh.googleusercontent.com/a/ACg8ocII2qOzYY2p-X05qc46pWjcHzdHMSJKUbehmRCnwd4zY7wC5g=mo,9 makna game ini baju ada 99 hatinya terus ada game yang aku suka jadinya aku kasih bintang 5 aja sih 🌟🌟🌟🌟🌟🌟🌟,5,0,,2026-04-17 08:55:51,,,
f1daebad-7fa9-4f3a-b8b0-81b0da4292db,嫌い,https://play-lh.googleusercontent.com/a-/ALV-UjXnZJ3RvTypA4FpL6YvAKBKTG1H6Tl3z9w7anC_S7BTvtfLxK_Z,halo nanti kalo bisa update terbaru perbaikin bug dlu ya seperti jaringan yang tiba tiba tidak terkoneksi padahal kondisi internet baik dan bagus sering banget setiap main seperti itu oh ya sama juga tambahin fitur edit tombol permainan yang bisa di ubah menjadi kecil besar atau apalah karna sering terganggu banget kalo tombol waktu main itu kecill,5,0,,2026-04-17 08:55:26,,,
34baf8cb-6871-4f2d-af65-85ccd8d40a6f,saputri Aji winarah,https://play-lh.googleusercontent.com/a/ACg8ocJzrH8vZdNKCTWic5Bp1Kdh0LXh9HskXiTaEJn6lD2T0G76Rw=mo,bagus,5,0,,2026-04-17 08:51:47,,,
f321e003-5477-443c-9f32-73101470f5f7,Asyraf Arliansyah Putra,https://play-lh.googleusercontent.com/a/ACg8ocIS_SD-D0qNAGuR7GaqxjVoxQ5sPBUGiueQaBDgzVEU2YWHbQ=mo,game ini sangat bagus untuk di mainkan main sambil belajar,5,0,2.716.875,2026-04-17 08:49:26,,,2.716.875
c0729d04-e4d6-481f-87f3-b0b6dc7dec5c,Handayani Tutut,https://play-lh.googleusercontent.com/a/ACg8ocIx-TIfJqIP4WBM4rwvtBA0BR8OkRv-fJdhKfA4ADPeCmiqHw=mo,"Gak jelas Roblox, mau di tambahin orang tua aja gak bisa bisa dan sekarang kode buat masuk ke dalam akunnya GK ada ada kode verifikasinya mana dari tadi GK dikirim udh berapa hari kodenya GK ada ada 😡",1,0,2.716.875,2026-04-17 08:47:32,,,2.716.875
811dbe21-ec64-4811-952c-896731ec6312,Rafa,https://play-lh.googleusercontent.com/a/ACg8ocLCJ_5sf8n45Jl5KU_FoBMBMeN98042EhSZnHu06b6RpvreaA=mo,seruuuuuuuuuuuuuu,5,0,2.714.1096,2026-04-17 08:39:39,,,2.714.1096
fc23da92-3361-41ed-8a08-1ebea0299426,Rbp Rbp,https://play-lh.googleusercontent.com/a/ACg8ocISnfX-BULUQsgJwqAY3JNDxVusm_vX5wLm-thIcfMyER2lRg=mo,game ini bagus tapi kenapa harus gak bisa chat jadi aku kasing bintang 4,4,0,2.702.632,2026-04-17 08:35:48,,,2.702.632
441fbcf6-d950-44cb-93c1-f9ee10c62461,Muhammad Fikram,https://play-lh.googleusercontent.com/a/ACg8ocKHljUA1hz1JSvFbPr3RxVP53yevWsPo6KmNcdNztND7ih7hQ=mo,mantap,5,0,2.716.875,2026-04-17 08:31:02,,,2.716.875
c37e1673-fe90-41dd-9751-7542b97d227f,Uncle Balbal,https://play-lh.googleusercontent.com/a-/ALV-UjWmlrvmwD28n4s8401laYUf78sjfNFjmq3IReDl7nwWPT8eWnM,game bajingan,1,0,2.716.875,2026-04-17 08:30:04,,,2.716.875
1570091a-8e1f-4aac-a42d-33782a9fbc5a,Yuli Prameswari,https://play-lh.googleusercontent.com/a-/ALV-UjWrHaztKNtZ84i7mWkSnkaS2mJdj-QtqvDnkW0hJqAsIxJrJnU,bagus banget game nya cuma ada bug beberapa,5,0,,2026-04-17 08:28:29,,,
caeae0da-7d8a-4b1a-9c52-067a52d6b4f6,Zulham Zulham,https://play-lh.googleusercontent.com/a/ACg8ocJ71SE685Rgutyhnafwa1CVRc_nSzI8UTVwZUDlG38JEsEUkQ=mo,Nggk seru banget patah patah gamenya aku kasih bintang satu,5,0,2.713.912,2026-04-17 08:24:50,,,2.713.912
9a160708-9ba5-4c16-a3f3-f06d428cf460,Rinda Hoki,https://play-lh.googleusercontent.com/a/ACg8ocK03LyX73b8FrLky3zE8fXyz-xVZud10Uea-uZQWh109fsunA=mo,bsk gared,5,0,,2026-04-17 08:24:38,,,
785f3986-bff9-4fc8-b3d4-99a93cc59bd5,Hasby Cool,https://play-lh.googleusercontent.com/a/ACg8ocLLEaDcuKGHO_6UWnvZ4CzkpckMeqcPfd5KIl0tbylE6DUyTQ=mo,game ini sangat seru dan sering aku mainkan setiap hari,5,0,2.716.875,2026-04-17 08:23:06,,,2.716.875
41eb4f57-b906-48e0-a17f-d6d0528d2ea4,Nadiva Nadiva,https://play-lh.googleusercontent.com/a/ACg8ocLSHzypTeTGTUxOevmXNt1C8rTYObXuO1Ll3R2PL5mjZhzoPw=mo,𝒔𝒂𝒏𝒈𝒂𝒕 𝒃𝒂𝒈𝒖𝒔,5,0,2.716.875,2026-04-17 08:22:11,,,2.716.875
5ceb0d91-c953-4320-8725-9a721eea3c57,diana apriyanti,https://play-lh.googleusercontent.com/a/ACg8ocJ8VHBFw9FGYSjH-RiuBp_c1J1OR14IRg04uUr-0aURJR627w=mo,menurut ku sih seru banget gak ngelek,5,0,,2026-04-17 08:19:59,,,
4f9d6d59-34a3-4c9d-8b45-9661af20aebc,Masliyani 011,https://play-lh.googleusercontent.com/a/ACg8ocJkecbKjWAxIg-ySSGQV3xLyLU7CS8VdN_7_1fHZtyvH1nF1g=mo,seru banget tapi apdate nya aneh-aneh ada yang gabisa ngechat harus verivikasi sampai batas umur di bawah 16 tahun ke atas dan banyak bug,4,0,,2026-04-17 08:17:06,,,
d1a422b7-763c-4b80-bd3c-3804a40bc143,Fitri Fitri,https://play-lh.googleusercontent.com/a-/ALV-UjWYoSBk_UDM3YfFlYktTLs1kIZ6HPFH3Qsk4Cpt9O6UVunHqxc,seruu bgt!! tapi sayangnya berobuxx tapi gapapa lah tetep seruu!??,5,0,2.711.876,2026-04-17 08:11:07,,,2.711.876
b185fdc8-7328-4a66-92c7-f43d0e73c9b6,Agus Sopyan,https://play-lh.googleusercontent.com/a-/ALV-UjWr9LiBvUEC2mrfNfE0nEMUh10ZbmIY-sYQjsQB3ZjM_ZjCPAkI,Ini seru sekali gamenya,5,0,2.716.875,2026-04-17 08:09:57,,,2.716.875
78eeaff2-0607-422d-84e6-ccdfe0ad4df4,MAULANA IBRAHIM,https://play-lh.googleusercontent.com/a/ACg8ocII3kFtEiOn6qZ35xcTNxiKq7gqJIU5EFQ0EUvdtv4RLdeSGg=mo,map nya bagus,4,0,,2026-04-17 08:07:58,,,
3e382879-76a3-44e2-8be3-c192476d8150,Abid Al Malik,https://play-lh.googleusercontent.com/a-/ALV-UjUa57bZFkU-f40NuDTJcL6la8LlNyiQ87G5d5ztdpPpBwDdZBgZ,Bagus sih.,5,0,2.715.1115,2026-04-17 08:00:29,,,2.715.1115
c0062013-c9a7-40ff-8837-9281c7cfa33c,Muhammad Nujaimi,https://play-lh.googleusercontent.com/a/ACg8ocITa0OV_dgoaB1GwRfIS9-0pithNZJGW1MGiLIfFp_twcAtBw=mo,enak,5,0,2.716.875,2026-04-17 07:54:49,,,2.716.875
d0e2182d-a0a3-46d8-ad79-87ab3ed7d30f,Rina Nuraeni,https://play-lh.googleusercontent.com/a/ACg8ocLscn5lefgs9khIgFap4MHOKXO0iJ7QwqiPo2f_miggPSTX1Q=mo,aku suka banget wkwkwk,5,0,2.711.876,2026-04-17 07:49:22,,,2.711.876
353d210a-0684-4168-ba41-06c32ebc5472,Nur Aulia tamil,https://play-lh.googleusercontent.com/a-/ALV-UjVSesMeaa6MNMyV74XKva6YC9bDHe7jqGEi7PyAAz1MANe40p46,maksudny ap cba pas kita di carry ngelag pdhl sinyal bagus,1,0,2.716.875,2026-04-17 07:48:36,,,2.716.875
e278f380-3bb8-45fd-84c8-ea2505c5b952,Anwar Eqiuifort,https://play-lh.googleusercontent.com/a-/ALV-UjXlHbkXRF427nule-DTTX26UcPWFyDyobR-eFc-ZVtUj1pVJRLh,ini sangat bagus aku udah pakai ini dari 2021,5,0,2.716.875,2026-04-17 07:39:36,,,2.716.875
d750a1ca-d8d6-46d5-8c38-5ffed2933a9a,Riszah Indah riana,https://play-lh.googleusercontent.com/a-/ALV-UjWpJ2NN1yE6z8Jx_LFShpIFoYeHogeKCo1pnoivDyA-qQbXCDU,"bagus tapi buruk updatenya, face klasik dihapus membuat saya kecoak berak, padahal saya sudah bermain dari tahun 2021 😕",5,0,2.716.875,2026-04-17 07:39:35,,,2.716.875
6e7a023c-186a-4595-b292-bfbe09cdcf41,Aldi Stev,https://play-lh.googleusercontent.com/a/ACg8ocIPt2rj44C7z2_U7BLyDspsme-X2Iotwda5UNjGKQfK2vL9yg=mo,game bagus aku main gak loading pake kuota tapi masih aman gak loading tarus,5,0,2.711.876,2026-04-17 07:37:06,,,2.711.876
4a2bf6b7-f44d-492d-a2ce-f6247e364fda,Gabriel Attala,https://play-lh.googleusercontent.com/a/ACg8ocJCboRi7uLLggV2j8oDB9Q_abNqBjNCeSPFaAnvk3IIXh26WA=mo,gemenya seru,5,0,2.716.875,2026-04-17 07:30:17,,,2.716.875
350f90fa-6eb2-47a0-a03d-f8916523a671,syaroyan rorr,https://play-lh.googleusercontent.com/a/ACg8ocJh8-PIOcnY7q5CJTOZ3ZrTG8crP7sOoDYBPJpLrdITMb9xug=mo,karna seru banget,5,0,2.717.985,2026-04-17 07:28:59,,,2.717.985
d97a1d07-f969-439c-9958-bd3ad6529332,Subekan,https://play-lh.googleusercontent.com/a/ACg8ocJa3sr649QWA57TdMLlDSAa6FlQKUxhBp34vjhonQm2CdqVgQ=mo,game yg sangat menarik,5,0,,2026-04-17 07:14:03,,,
ea1b3673-43f3-45ea-a42a-71fa056cafa7,Fitra Iswanji,https://play-lh.googleusercontent.com/a-/ALV-UjV3I88fsdooflNySaXJ7eAw_mtrjsFeGfItrT4zRb8McGxkaa3T,KENAPA SIH ROBLOX SUDAH BERBEDA 1. chat oi roblox kenapa sih chat harus di hapus 2. muka klasik oi jangan hapus itu juga!,1,1,2.716.875,2026-04-17 07:00:39,,,2.716.875
970ee896-34c4-47f9-9819-def8cbae434a,Vin pro,https://play-lh.googleusercontent.com/a-/ALV-UjXvW9wx6UUYgED5eJtX2SjSwHLbPcPmxa6_k8qzW_6VcNKAPwE5,aku si suka sama gemnya tapi akhir akhir ini aku tidak suka sama updetnya ngak jelas updetnya kalo gemnya aku suka banyak map banyak orang cuman aku kurang suka sama pembatasan usia hal ini menyebabkan anak usia rendah Ndak bisa bermain beberapa map jadi ada bug di peruvikasi nya mohon maaf bila salah🙏,5,0,2.627.454,2026-04-17 06:59:13,,,2.627.454
0e7cd127-ca8a-4831-bd32-96934e6b0732,AGHIL RHENALDHY,https://play-lh.googleusercontent.com/a-/ALV-UjWFLr8Lq1dm0_9F46bF2jZcnLMvX119m58cvar8FxMX0ZBI_Ga97A,game kok kotak,5,0,,2026-04-17 06:58:01,,,
0d42e013-c092-4715-bfbf-b58744ec9143,Janeeta Syahmina,https://play-lh.googleusercontent.com/a/ACg8ocIQBMNlZrRzpXgHGGjIh5VMdVx8DqkQbRmMCHu6nSsIGkRCBA=mo,"njing klw mw verifikasi muka gausah di scan napa jing, gua kasih rating 1 karna ribet",1,0,2.716.875,2026-04-17 06:54:59,,,2.716.875
0a875d76-dbc9-408a-a91e-c493005b29f2,Guntur pratama syaputra,https://play-lh.googleusercontent.com/a/ACg8ocLOTaxo5Cw0-_9AhxiijIX4a7iV2qNMqDkhcI_4T09KlkrawA=mo,Gamenya bagus banget banyak player bikin map yang creativ tapi banyak scriptter mod cheatter yang rusuh mohon anti cheatnya di perketat karna sangat menggangu dan mohon saat ada pemain yang melanggar aturan main saat di report langsung menghilang seperti pembully dan sexual,5,0,,2026-04-17 06:54:00,,,
41e28013-b95c-418c-83f1-5ad8cc90e744,Riyandin,https://play-lh.googleusercontent.com/a/ACg8ocIic9BXdE_hlVRvGcV61KZThQyPCfbbvLfg7FTd2hFjtBYy9A=mo,seru banget,5,0,2.716.875,2026-04-17 06:43:44,,,2.716.875
39686725-3da7-428a-8679-b80141bf548c,Fikri Al - Huda,https://play-lh.googleusercontent.com/a-/ALV-UjW88A_ymx07c0vXFxOt1bBG-IOXOlMKCFHJZsqkl3JvIO4Fu2le,Roblox mangan tempek,5,0,2.651.841,2026-04-17 06:42:01,,,2.651.841
93ee0e9d-c12f-4e8f-a441-917a3778793b,Asid Abie,https://play-lh.googleusercontent.com/a/ACg8ocJTwaZH_vD7-CsjolBEP2vqzLr1vbl19tQWrUOvbI0YI9hlwQ=mo,Roblox now has many hackers!!!,1,1,2.715.1115,2026-04-17 06:32:44,,,2.715.1115
d3341eca-fb1c-48fe-bcfc-6fae13fdb98c,Riki Ristiyawan,https://play-lh.googleusercontent.com/a-/ALV-UjWYDh_I8cv-WK7tBMPwKliTSKNHUmq2ZjkvfgIML8-XnZmE_Xw,gak seru,1,1,2.716.875,2026-04-17 06:21:04,,,2.716.875
9639ab70-85e8-4489-b29e-e1a4f2faac1c,Syafiah,https://play-lh.googleusercontent.com/a/ACg8ocIu0OQbkU_isjt2kmMVx2agL42rWWazYf0YUrXk59Em6bUXcQ=mo,hancur udh roblox ini,2,0,2.716.875,2026-04-17 06:20:11,,,2.716.875
27c7ddbc-97e0-45b4-9c47-93e7ca3244d7,Zidan Suka Pristel,https://play-lh.googleusercontent.com/a/ACg8ocJSOg3QFrQ_bTNRo7WlhzH82lubiKS-Wj985ql4GhgpQgLfQA=mo,game ini sangat menyenangkan,5,0,2.716.875,2026-04-17 06:16:06,,,2.716.875
14b84118-ce5b-4032-a48c-aa796f790053,sofadin,https://play-lh.googleusercontent.com/a/ACg8ocImH00DYt3yyXRl017Z8Z4IQF1RsE1KEp458hbHSZaP-ygcCA=mo,baik dan benar,5,0,,2026-04-17 06:13:38,,,
83094d20-8a5f-4c3e-a988-fc4b936a7628,inzzy tv,https://play-lh.googleusercontent.com/a/ACg8ocK-4Dcc6rVYtJ69Jfi763bNEyi_IRA6tFkhjGHZYepwJnVFfQ=mo,game nya ada banyak trs ada game kejaran dan brokhaven trs game duel game tower trs evade beehh seru cooyy,5,0,2.716.875,2026-04-17 06:05:43,,,2.716.875
c0014420-19c7-4ac4-b4e4-33d41e35e9ca,Muhammad Handoko,https://play-lh.googleusercontent.com/a-/ALV-UjXOSt40s2bikCU7ZMYrTEl_WQQe4PCy4WQKqc0IwPEwWddb65A,game ini sangat bagus walaupun ada robux aku memilih ava mappp,5,0,,2026-04-17 06:01:18,,,
83066b40-a87a-43cc-b3d9-f31c7c1d356f,Okta Yudha Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjXIsuGYw-xXHn8W5QJ78pIdanvU309dCCm09BmiperyG-QJ82c,oke saya setuju oleh pembatasan usia tapi kenapa aku juga gak bisa ngetik lagi padahall aku udah 18 th,4,0,,2026-04-17 06:01:13,,,
21e01baa-ded4-44c2-bab7-311595ba29c7,07af,https://play-lh.googleusercontent.com/a-/ALV-UjW2Zdr5SH1rFZlFLiwjaWRH9LfIJ7qBmMsliv3L-IaqiXH00ik,suka tapi di map south bronx bnyk escuy,5,0,2.716.875,2026-04-17 05:58:31,,,2.716.875
d2619fa4-2b26-4e42-beb9-b04eb4661959,Oty Ilham,https://play-lh.googleusercontent.com/a-/ALV-UjXy49rdt-L2iW7gLIgD0d74XuP3-THyFAqHVR1wPxxDYEcNyto,bagusgerafiknya,5,0,,2026-04-17 05:56:30,,,
3f1838b0-f1ff-4093-b427-b230e8e8ed6e,Noval alfath Yudistira,https://play-lh.googleusercontent.com/a-/ALV-UjUOcPzZGzBA4IHTbca3Hfjr7MGUL1MGIuaIi0J4X867UklLU0tu,"Bring back The chat and don't split Roblox into 3 different app, St4p!d Ceo",1,0,2.716.875,2026-04-17 05:51:39,,,2.716.875
9a68062e-df65-4df8-9695-03f679298f86,Ibrahim Syahdan,https://play-lh.googleusercontent.com/a-/ALV-UjXLBK2f4beB74I5uwZZLy5lKBTsIhqed83ZdCTSEZHPdELgGJ0P,HP ku gk terlalu ngelag tapi sih mayan cuy banyak game gratis,5,0,2.716.875,2026-04-17 05:51:21,,,2.716.875
0a0a7940-2862-4714-afea-bce4cf1d8ef2,Hanif Blora,https://play-lh.googleusercontent.com/a/ACg8ocJonLiJMaUbALL9t5hdwPvLWs0Z05G9Wd3JwtlOBaMFk1rR_Q=mo,kerena memberikan update yang mengecewakan mohon diperbaiki lagi updatenya menjadi lebih baik,2,0,2.715.1115,2026-04-17 05:50:36,,,2.715.1115
338795f6-6c07-4519-85ce-c51a14e50378,Bintang Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjXv0RfcZ4rwjUtwD6fTBsWf4byLhEWbOh4_fU3TXKHqyyHijidK,not bad,5,0,,2026-04-17 05:48:38,,,
d5bca0a6-1432-479b-a20a-684e916637e7,Arif Aryasena,https://play-lh.googleusercontent.com/a/ACg8ocJKhjLwzpdDO6BzEAAxJIQ06qOCrofGldAJX0IYqAIfM86PLg=mo,seru,5,0,,2026-04-17 05:45:38,,,
a1aaf013-33a5-4570-a5b7-8fc9f3d74eaf,Inung,https://play-lh.googleusercontent.com/a/ACg8ocJFINa8bNDdHyiB9BBBHWTtmPT_WGJbQXjHMi1XM-JKeX3osw=mo,platform nya bagus *but please david. you must care about player not the innovations,5,0,2.640.730,2026-04-17 05:44:39,,,2.640.730
a8fb6882-53ad-46fb-8831-255b9b8cdb24,Zidni Fathan,https://play-lh.googleusercontent.com/a-/ALV-UjU3fEWhBpSJ8yTUpcZBCFFt3dz2f7xFIxCAYRkB8dSMLAq1lT27,game nya bagus,4,0,2.716.875,2026-04-17 05:40:20,,,2.716.875
d8b369ba-4cf5-4dd5-8db2-cf34ef487b7f,Selamet Amet,https://play-lh.googleusercontent.com/a/ACg8ocKeJvoJ8yVGZHZhKeFMyuKaDcWeXXVTzkOYq9rZCS3J6OuP8w=mo,bagus banget,5,0,,2026-04-17 05:38:27,,,
510f3286-0001-4f85-9a0e-622f017d3f28,MAEKA UZUMAKI,https://play-lh.googleusercontent.com/a-/ALV-UjW0Akt9b83Bhk2ui1LHA5Skgr5SPQkR8eNceBn3upJeOq0FJUlZ,Update sampah Perbaiki lah😭,1,0,2.716.875,2026-04-17 05:37:56,,,2.716.875
a3c7b421-6dbf-4d89-bb03-fa8e2eef2d03,Bella Billa,https://play-lh.googleusercontent.com/a/ACg8ocJVy-0dV1FGAWOmgfYTUxX-UXg0ToXTPA2MQsgrU9nw-7FCmg=mo,"pas aku udah aku intal Tiba tiba malah malah kembali lagi , padahal lama !!😭😭",1,0,,2026-04-17 05:33:38,,,
8311489b-dc09-419a-8c71-93d66cfef66c,Di An,https://play-lh.googleusercontent.com/a-/ALV-UjUqjdEm_k3fj5fp40QK5kNjVUy7ma8QtxIS-hIKaueODQ6g_tBw,bagussssss baget fitur digemnya,5,0,2.716.875,2026-04-17 05:28:55,,,2.716.875
dd87a6d4-13c4-44ea-b65c-bb27fc924931,Dirgantara Budiono,https://play-lh.googleusercontent.com/a-/ALV-UjUQ1ZXX8_wIAKRKKsxhX2KEBIFeekmCS3nAvdIhkiC-psN_WZo,tolong ya ini jangan di beratin hp gue gak bisa,1,0,,2026-04-17 05:22:34,,,
645d2a44-988c-4c3a-a1ae-9aef7bf65517,Zaffra Purworejo,https://play-lh.googleusercontent.com/a/ACg8ocLatZ4DfNUKIBPlLQiXacigq2X9BNAm1R8CKMZGspuyOx8AXA=mo,geme nya seru banget bisa Mabar sama teman yang makin serunya main bareng temen udah ya segitu dulu pay pay,5,0,,2026-04-17 04:59:56,,,
03b0964a-bcd6-4999-bd90-8d26d3d8b004,Syn Ann,https://play-lh.googleusercontent.com/a/ACg8ocLjF8L-qY9-pKh1X4XKayaD5vFr3D6QKDtePo2PQUcacjagQw=mo,gara gara game ini hubungan gw hampir putus ama istri gw anjer,1,0,2.700.937,2026-04-17 04:38:06,,,2.700.937
b6566dca-e3aa-4865-a944-28615c3cbf0c,Liza,https://play-lh.googleusercontent.com/a/ACg8ocJ1y0HRXVsh8zsGlWvqi-qFsxJ-kSEsbSuxv0YirwF6bUfNMA=mo,"pas lagi main asik asik nya di jangan mencuri bobo,eh tiba tiba kan muncul tuh eklusif dan secret eh yang bikin emosi keluar sendiri dari game nya mana yg spin nya itu dapet 50k doang 😡😡",1,0,2.715.1115,2026-04-17 03:46:33,,,2.715.1115
2af15e83-9c69-41b3-a400-0e7bcd865c60,Alex Xandro,https://play-lh.googleusercontent.com/a-/ALV-UjWHAtFry6tCOIhj_kPKS1oy7u8Q14ZDvxovNFlj-EygZewxO1I,Dasar game hama game elit data sulit apalah game jelek di rilis,1,0,2.716.875,2026-04-17 03:37:37,,,2.716.875
802af996-a94b-4bbb-aea9-a591c7040134,Dewi Murni,https://play-lh.googleusercontent.com/a-/ALV-UjVAIlUVZmC9fSDAIKAUkwMIhZmQ4wySaVnfPTkchbiug_6nBR2G,Roblox yang terbaik aku suka Roblox,5,0,2.672.1708,2026-04-17 03:00:20,,,2.672.1708
f06f12a4-c347-44aa-b265-79ec847d4279,Syifa Syaibani,https://play-lh.googleusercontent.com/a-/ALV-UjXPjRUtoMWOgqCNjN0OifKkexrNFKFOrI_UuCw_F2dEDb4sOht9,W Roblox❤️‍🩹 L David Baszuchki💔,3,0,2.675.1718,2026-04-17 02:39:11,,,2.675.1718
6d2bf2dd-dfa2-4e31-8a60-7dac6f1effe2,Senja,https://play-lh.googleusercontent.com/a/ACg8ocLOmgJmOYYFi_FlXLMziPeh7BVvuFLRVza6xmV4-DF9VXP6Sw=mo,game yangg aku cari,5,0,,2026-04-17 02:38:16,,,
d875f63f-147b-4f3d-a2be-1388755c1ec4,Yoga Yoga,https://play-lh.googleusercontent.com/a-/ALV-UjXWG1pUvGHUKuhWrLBkuJhGqxHJqr3KU3diZSoL7vrlhUJ2t0w,gane nya memang sangat bagus tapi ada masalah dari game nya tolong chat Roblox dikembalikan karena tidak bisa berkomunikasi,4,0,2.716.875,2026-04-17 02:33:02,,,2.716.875
460d1aa5-fc74-4320-99c7-a3215c6ffd87,Rifky Aditya n,https://play-lh.googleusercontent.com/a/ACg8ocKXbhY-3v5c9FxQdUOF1r2sxhy2tPHlB9JU4mAGOLJiehBj9A=mo,"trimakasih akun saya tidak bisa login, email sudah ku camtumkan di akun roblox. kalau tidak bisa login gimana mainnya. mau bikin akun baru kayak males juga.",1,0,2.715.1115,2026-04-17 02:03:19,,,2.715.1115
92532c94-c623-4c04-ac2d-a0d87923caf0,Louis루이스,https://play-lh.googleusercontent.com/a-/ALV-UjX5mJoBHrlZfBgMyepb8SOk3Q4E75e7DSvS_ZKao13yeBl7AFeX,"saya di sini ingin memberi tahu, tolong kebalikan akun saya, karena akun saya telah dicuri oleh seseorang yang saya tidak tahu, bagaimana mengatasi nya? tolong segera bantu saya untuk mengembalikan akun saya",5,0,2.716.875,2026-04-17 01:34:49,,,2.716.875
71ebfe70-e49d-4843-9503-9b18ab683688,Dias Ajah,https://play-lh.googleusercontent.com/a-/ALV-UjWLrAobSfGAkmlilWueO_P_b7kW_OV_7rdpKjOCu61AHOGc26g,"game brokennnnnnnn!!!!! kalo mau main render map nya lama banget kalo udh ke render malah disconnect parahhhhh, kalo update bukanya bagus malah jelek, tiap update gitu mulu mikirrrrr. gw kasih bintang lima bukan karna suka tapi biar di baca aja",5,0,2.716.875,2026-04-17 01:20:16,,,2.716.875
e8d714aa-d29d-431e-ae63-3eddb5ba0754,Memang Beban,https://play-lh.googleusercontent.com/a-/ALV-UjXCrQkd6mjw6lM7fY1ZzuHJgjb7omjg2AvJmTKeffVN7Ma3eSaE,bagus aja tapi saya jarang main aja sih,3,0,2.714.1096,2026-04-17 01:16:52,,,2.714.1096
203c65c3-a3ea-4ff9-9acc-a36c1473cb78,whowhowho,https://play-lh.googleusercontent.com/a/ACg8ocJEvbm2hRIYPAQr7_XsPdyVQd2l42d7SoHkjgzuZ3HiEjeo0A=mo,"bagus banget sih, udah 4 tahun main roblox dan seru banget mabar sama temen, lari larian, main obby, dll. udah bagus sih tpi mnurutku secepat mungkin ngebanned para cheater, soalnya ngeselin bangettt, selalu report cheater tpi ke bannednya harus nunggu berhari-hari. juga suka bug gituu, suka gbisa masukk dan selalu kluar tiba-tiba, dan masih ada lgi bug yg hrus di fix. udah sih segitu ajaaa, dri map dan updatenya dah baguss sihhh",5,0,,2026-04-17 00:47:33,,,
962483d1-e306-4524-a69d-f4a3c9e567cc,Kania Ican,https://play-lh.googleusercontent.com/a/ACg8ocKz4eN7GU_3S5XtklrTmEIDOfjz-Ap2Rk7HHmOQ9vMfTW1hvw=mo,banyak face sama karakter yang di hapus kecewa ga di ganti sama robuk aku rugi banget,5,0,,2026-04-17 00:43:29,,,
68ebe001-51c1-497b-b44e-eb4f8a1694d5,Muhamad Aris,https://play-lh.googleusercontent.com/a-/ALV-UjXo3RBeuMwYM9WmaLTtbtex1Z_29t1lk6RjK9_pcRD2ebcLwj4u,"AI nya roblog tolol, kita gada ngomong kotor ke detec ngomong kotor.",1,0,2.716.875,2026-04-17 00:31:43,,,2.716.875
